1.674811464226696911e+00,1.674811464226696911e+00
1.674811464226696911e+00,1.302631138842986536e+00
1.674811464226696911e+00,9.304508134592761603e-01
1.674811464226696911e+00,5.582704880755653409e-01
1.674811464226696911e+00,1.860901626918551877e-01
1.674811464226696911e+00,-1.860901626918551877e-01
1.674811464226696911e+00,-5.582704880755657850e-01
1.674811464226696911e+00,-9.304508134592761603e-01
1.674811464226696911e+00,-1.302631138842986536e+00
1.674811464226696911e+00,-1.674811464226696911e+00
1.302631138842986536e+00,1.674811464226696911e+00
1.302631138842986536e+00,1.302631138842986536e+00
1.302631138842986536e+00,9.304508134592761603e-01
1.302631138842986536e+00,5.582704880755653409e-01
1.302631138842986536e+00,1.860901626918551877e-01
1.302631138842986536e+00,-1.860901626918551877e-01
1.302631138842986536e+00,-5.582704880755657850e-01
1.302631138842986536e+00,-9.304508134592761603e-01
1.302631138842986536e+00,-1.302631138842986536e+00
1.302631138842986536e+00,-1.674811464226696911e+00
9.304508134592761603e-01,1.674811464226696911e+00
9.304508134592761603e-01,1.302631138842986536e+00
9.304508134592761603e-01,9.304508134592761603e-01
9.304508134592761603e-01,5.582704880755653409e-01
9.304508134592761603e-01,1.860901626918551877e-01
9.304508134592761603e-01,-1.860901626918551877e-01
9.304508134592761603e-01,-5.582704880755657850e-01
9.304508134592761603e-01,-9.304508134592761603e-01
9.304508134592761603e-01,-1.302631138842986536e+00
9.304508134592761603e-01,-1.674811464226696911e+00
5.582704880755653409e-01,1.674811464226696911e+00
5.582704880755653409e-01,1.302631138842986536e+00
5.582704880755653409e-01,9.304508134592761603e-01
5.582704880755653409e-01,5.582704880755653409e-01
5.582704880755653409e-01,1.860901626918551877e-01
5.582704880755653409e-01,-1.860901626918551877e-01
5.582704880755653409e-01,-5.582704880755657850e-01
5.582704880755653409e-01,-9.304508134592761603e-01
5.582704880755653409e-01,-1.302631138842986536e+00
5.582704880755653409e-01,-1.674811464226696911e+00
1.860901626918551877e-01,1.674811464226696911e+00
1.860901626918551877e-01,1.302631138842986536e+00
1.860901626918551877e-01,9.304508134592761603e-01
1.860901626918551877e-01,5.582704880755653409e-01
1.860901626918551877e-01,1.860901626918551877e-01
1.860901626918551877e-01,-1.860901626918551877e-01
1.860901626918551877e-01,-5.582704880755657850e-01
1.860901626918551877e-01,-9.304508134592761603e-01
1.860901626918551877e-01,-1.302631138842986536e+00
1.860901626918551877e-01,-1.674811464226696911e+00
-1.860901626918551877e-01,1.674811464226696911e+00
-1.860901626918551877e-01,1.302631138842986536e+00
-1.860901626918551877e-01,9.304508134592761603e-01
-1.860901626918551877e-01,5.582704880755653409e-01
-1.860901626918551877e-01,1.860901626918551877e-01
-1.860901626918551877e-01,-1.860901626918551877e-01
-1.860901626918551877e-01,-5.582704880755657850e-01
-1.860901626918551877e-01,-9.304508134592761603e-01
-1.860901626918551877e-01,-1.302631138842986536e+00
-1.860901626918551877e-01,-1.674811464226696911e+00
-5.582704880755657850e-01,1.674811464226696911e+00
-5.582704880755657850e-01,1.302631138842986536e+00
-5.582704880755657850e-01,9.304508134592761603e-01
-5.582704880755657850e-01,5.582704880755653409e-01
-5.582704880755657850e-01,1.860901626918551877e-01
-5.582704880755657850e-01,-1.860901626918551877e-01
-5.582704880755657850e-01,-5.582704880755657850e-01
-5.582704880755657850e-01,-9.304508134592761603e-01
-5.582704880755657850e-01,-1.302631138842986536e+00
-5.582704880755657850e-01,-1.674811464226696911e+00
-9.304508134592761603e-01,1.674811464226696911e+00
-9.304508134592761603e-01,1.302631138842986536e+00
-9.304508134592761603e-01,9.304508134592761603e-01
-9.304508134592761603e-01,5.582704880755653409e-01
-9.304508134592761603e-01,1.860901626918551877e-01
-9.304508134592761603e-01,-1.860901626918551877e-01
-9.304508134592761603e-01,-5.582704880755657850e-01
-9.304508134592761603e-01,-9.304508134592761603e-01
-9.304508134592761603e-01,-1.302631138842986536e+00
-9.304508134592761603e-01,-1.674811464226696911e+00
-1.302631138842986536e+00,1.674811464226696911e+00
-1.302631138842986536e+00,1.302631138842986536e+00
-1.302631138842986536e+00,9.304508134592761603e-01
-1.302631138842986536e+00,5.582704880755653409e-01
-1.302631138842986536e+00,1.860901626918551877e-01
-1.302631138842986536e+00,-1.860901626918551877e-01
-1.302631138842986536e+00,-5.582704880755657850e-01
-1.302631138842986536e+00,-9.304508134592761603e-01
-1.302631138842986536e+00,-1.302631138842986536e+00
-1.302631138842986536e+00,-1.674811464226696911e+00
-1.674811464226696911e+00,1.674811464226696911e+00
-1.674811464226696911e+00,1.302631138842986536e+00
-1.674811464226696911e+00,9.304508134592761603e-01
-1.674811464226696911e+00,5.582704880755653409e-01
-1.674811464226696911e+00,1.860901626918551877e-01
-1.674811464226696911e+00,-1.860901626918551877e-01
-1.674811464226696911e+00,-5.582704880755657850e-01
-1.674811464226696911e+00,-9.304508134592761603e-01
-1.674811464226696911e+00,-1.302631138842986536e+00
-1.674811464226696911e+00,-1.674811464226696911e+00
