-1.045733278375765529e+01,-3.174398727939030440e+00
-1.254630284951003283e+01,-5.608859908521824700e+00
9.481599839628680471e+00,-9.549129547118171857e+00
3.854170986452185144e+00,9.900162034375448172e+00
9.235386406044023389e+00,-1.054494461290338947e+01
-5.484669278722275720e+00,5.639205114234724370e-01
5.948684642851808313e+00,1.231759828184752870e+01
-3.013440934797325887e+00,-1.070458536084434620e+01
-1.375595147087650716e+01,-1.316530932798613307e+01
-1.140781954472232584e+01,1.367916797801024842e+01
2.729474552817821920e+00,1.253009901473354581e+01
-1.202003652430890668e+01,9.461039281725852845e+00
1.287181454424926486e+01,8.371424565084069513e+00
1.377750645841569366e+01,2.259851116012551175e-01
1.020134908315965383e+01,1.039561387954045379e+01
6.646348244217297641e+00,-1.391651404818686188e+01
-5.668854891006716912e+00,-8.930116144282795432e+00
9.579267091228572673e-01,5.715416748875869146e+00
-1.735885688006922611e-01,-5.094347926330843102e+00
-3.564884859009155083e+00,5.168670887878514364e+00
-5.060654176633667234e+00,9.418367653435270270e+00
-7.557135641117880276e-01,-6.250713649840435870e+00
-7.386796699217359041e+00,1.535071289541868111e+00
-1.346995819446933140e+01,1.365884032400562909e+01
4.441276077042471293e+00,-1.073252463862521644e+01
-6.498412674088438479e+00,-1.170913574960004766e+01
1.349054415690333819e+01,-3.532166055458048515e+00
-3.819860337792202909e+00,2.439796592264908970e+00
-1.030078784565395367e+01,-6.674545337269941925e+00
1.132793128093278412e+01,-5.153557194782277584e+00
2.642331992781512096e+00,-3.985157518739221860e+00
-5.706206024480539263e+00,-1.733701675152772737e+00
1.200047642580656770e+01,-1.139304750792080512e+01
5.948874471338110759e+00,-8.840141928143484762e+00
9.331331080999852645e+00,1.122608086541119654e+01
4.018930170490516929e+00,1.258808112000922286e+01
1.371199377555833188e+01,-5.604507040298155829e+00
8.222213661782987515e+00,-2.321716224782472526e+00
1.409821811663142554e+01,7.648373879840979050e+00
-6.351851724605074301e-01,-1.064330782257301067e+01
8.895987279436234019e+00,8.035388307033105804e+00
1.335023360763393185e+01,-8.132410351907534363e+00
6.604715648991864363e+00,-1.203315954172811786e+01
1.342223145214094526e-01,-9.940843395886544087e+00
-1.149848230262248627e+01,-7.965942929532062955e+00
-8.454234759712743852e+00,-1.186298518725653217e+01
1.472874886122778726e+00,1.165112691150634916e+01
-7.680545874353851943e+00,-9.618998753771801802e+00
-1.186836743202214173e+01,2.195675033086582850e+00
5.542698640052901915e+00,4.301300053928259537e+00
-1.055824319582228021e+01,1.314791955260975698e+01
1.379784721540563641e+00,-3.572069650044230382e+00
1.215623568147518796e+01,-3.909734213585409623e+00
-9.849299848623502385e+00,-8.114249731746580707e+00
7.173473013959876354e+00,8.361293382807980734e+00
-1.085228991813581878e+01,7.990062033442519862e+00
-4.774560765001773177e+00,-9.932680947116923065e+00
1.104234848345331343e+01,-8.811749562656018497e+00
-1.230136308134447187e+00,-1.270704955633720168e+01
-4.756218498131616457e+00,3.937827475130078358e+00
-4.723310186664645194e+00,1.365118936829263419e+01
3.711486409360702954e+00,-8.551781242323464483e+00
-8.739553956660014222e+00,5.130276116401491393e+00
1.178655308517925349e+01,-6.130430521625616969e+00
1.338008229540065130e+01,-1.752338345211619908e+00
6.130934972544201944e-01,-8.650712376762980327e+00
1.203755554542989081e+01,-9.760557450338643193e+00
-2.092718811417682456e+00,-2.468305399799322508e+00
6.766679874307583553e+00,-1.367562602778764069e-01
5.402003405498574828e+00,1.818395378631562087e-01
-7.814109510861120711e+00,-3.168908999202403542e+00
1.034971976935663029e+01,-6.032891336790657810e-01
-3.631148972396518015e+00,1.320363562345012554e+01
1.186448755285361006e-01,9.699677649028988213e+00
-1.201726498169451851e+01,1.198048715045363899e+01
5.369730787604638955e+00,1.009861244526678092e+01
-6.119911882582609763e+00,5.978924058107810247e+00
2.473854272090985962e+00,-4.014182089016380961e-01
-2.237333596588412382e-02,8.312272613240956787e+00
1.237430302389376457e+00,-2.334296320074744635e+00
-5.605081578120530317e+00,2.103895813343518828e+00
-5.734339268400651335e+00,-2.970421691534281372e+00
-1.394366087641825125e+01,-1.548020091734167103e+00
-3.945266166624788351e+00,-1.282398961599001685e+00
-2.997128747521969228e+00,7.187470461558367774e+00
-2.859577756815208094e+00,-1.802162593289051928e+00
-9.248696384824363070e-01,3.274291870693717854e+00
3.922120951774230146e+00,-1.421662620906451657e+01
-6.706480190614555248e+00,1.175374680473424682e+01
-1.036971023802740532e+01,4.769150464189356065e+00
-9.621678946498718688e+00,-1.306274044225644104e+01
-1.398310440446244662e+01,-2.660779764432750216e+00
-9.547422906053832037e+00,-1.126950049228915418e+01
9.554531325131005559e+00,4.976047584774913268e+00
-6.991467806199821666e+00,-8.851615241416340041e+00
-5.257173096657308253e-01,-3.767309315509306256e+00
6.622328762473981278e+00,-2.586762186797034957e+00
1.329721490214557988e+01,1.110696912569304651e+01
-8.761493821815298233e+00,1.199446437282290923e+01
-1.035496871961583665e+01,1.028417709028579097e+01
4.458990473749615546e+00,-7.214555153032062407e+00
-1.239649592421916680e+01,-9.514603770619675105e-01
-8.227017489221585933e+00,-8.159716860409522710e+00
-8.261335129455295245e+00,-1.341500161704638483e-01
-2.613132312411805991e+00,-7.184766789364436690e+00
-5.592520915468631948e+00,7.030812169295778347e+00
1.014515318580581393e+01,6.684339811280074706e+00
6.741471590924152935e+00,-6.733501389301596696e+00
4.991814981910988713e+00,-4.455431752251584498e+00
-1.181720961821021909e+01,-1.437932420443398840e+01
-1.048102630578787320e+01,-9.713572029443447775e+00
1.132527426823950201e+01,1.021867627469762851e+01
-6.947645912665399770e+00,-1.300113886093269500e+01
1.364966925296661593e+01,1.249349361129106661e+01
-1.041377140920306843e+01,1.056752982943190977e+00
-1.144038365280149705e+01,-1.155478354710521494e+01
5.823632543903284997e+00,-1.062157632212082170e+01
6.106582193524934254e+00,-5.367468846908562519e+00
-1.396676783027345792e+01,2.930122088605471298e+00
-1.259530389120866722e+01,-6.895536034526894120e+00
3.209107667825339849e+00,-1.028540453618948192e+01
-1.143698049858485355e+01,6.071783400750422111e+00
-9.654145239132571277e+00,-1.522181726657446221e+00
1.218960968515975196e+01,-1.414850448125229221e+01
1.194241235995535355e+01,1.347040002677166370e+01
-4.183620610424328312e+00,5.886135816251665265e-01
1.409378482589577608e+01,-1.058048144037782379e+01
-6.508086745406946427e+00,-1.934146653956040351e-01
2.034867167932690624e+00,-8.368972602764337410e+00
9.426833776602052239e+00,-8.192756429133432050e+00
8.905147440831596484e+00,9.537134158032271714e+00
1.229741549091938779e+01,-2.304642354208910504e+00
-1.372062531711515554e+01,1.161532605397758822e+01
5.083466402451965571e+00,-1.334010797008389027e+01
1.106679195784053071e+01,-1.321383208098482065e+01
1.237920755341814960e+01,2.646380795653124007e+00
-1.225853862428751029e+01,3.731848343132566193e+00
4.145026345502297538e+00,2.769559331194770824e+00
1.272746569425338770e+01,4.601316478847230051e+00
-8.193304785360069786e+00,3.420941724804302808e+00
1.230221783810224956e+01,1.435409373535222688e+00
-9.208602943617114178e+00,-3.554896533092363420e+00
4.451326820171194854e+00,-1.621541026788541950e+00
-8.293721057356881587e+00,-4.449858937120146685e+00
3.545394055475516559e+00,-3.133383690004330369e+00
-1.847534075537085929e+00,8.668651156098658106e+00
-2.516970154587024666e+00,5.637676673595009014e+00
1.108351922095472197e+01,1.280040944693367599e+01
-1.087028734632187721e+01,-5.759475515673466717e+00
-8.278940406910008321e+00,6.065920519460878957e+00
-5.627563286895279404e+00,-7.676529183219834351e+00
1.267725358974223937e+01,-1.304717779692109758e+01
-1.153671555587062869e+01,-4.065365357656928857e+00
-1.232855122495293365e+01,-1.317296645469959770e+01
4.917641828649680136e+00,-8.601501088045003129e+00
7.205632313119792798e+00,1.197249495508532036e+01
-9.608996182452489432e-01,4.704459147315943196e-02
3.025252632690366816e+00,8.084080963962826161e+00
-2.864400746651743823e+00,1.382155119319274927e+00
5.589536676157715878e-01,1.258801372620344416e+01
-1.471307120337803642e+00,-1.408130101637288245e+00
-9.839728812372602107e+00,5.906114644413052339e+00
-3.647205863366156375e+00,-1.380968341669755794e+01
7.545859513905744720e+00,-8.276636081995397687e-01
6.698832889467723817e+00,1.372878796559380632e+01
3.280340984627359013e+00,2.031863442425367872e+00
-1.077514615731531222e+01,1.122779900544773213e+01
-4.608543423120919691e+00,-1.105095080996161805e+01
-4.136400970666475274e+00,-5.796909384878355276e+00
9.012934089000374627e+00,3.814863149315329771e+00
1.168789480967372540e+01,6.229728801527967263e+00
1.368221931185523133e+01,6.480538092399501515e+00
-1.082694622042512123e+01,-2.831083887433356594e-01
7.211639034678949400e+00,9.417948802046833379e+00
-9.149679733253607949e+00,-6.386237762324627809e+00
-9.824948024647172318e+00,3.629845523401324048e+00
1.283612508037254507e+01,9.869672829736170883e+00
-4.865685913027975928e+00,1.193853955356726892e+01
-2.312896396628751905e+00,-1.194806859109345432e+01
1.311663406424464995e+01,-1.165523701046211613e+01
6.443501475397027001e+00,-1.358842405322779445e+00
-2.192209024027083508e+00,1.266725053617291863e+01
-3.916517260048995475e+00,-6.934413674673531425e+00
7.414744502468721521e+00,-8.633287985359386241e+00
9.894967007729079000e+00,-3.747053950761167318e+00
-6.517822538553904366e+00,1.336428900730322411e+01
1.094358643419276511e+01,8.683258773353221827e+00
3.445801234703055105e+00,6.684499306863392887e-01
9.455197096353105124e+00,-5.604923171376402280e+00
3.428136532152230576e-01,4.763455194451431396e+00
-1.328819435352932032e+01,6.831254341681125553e+00
1.405078339536323284e+01,9.785477118652604389e+00
-1.306363573464415495e+01,-8.945255001167518927e+00
5.497487596000503629e+00,1.411953603256661083e+01
1.337192769962169159e+01,3.556442623093283295e+00
-1.267345241512031784e+01,-1.030755119239299411e+01
3.201590237551394047e+00,-1.257598150301286744e+01
5.198954079866641820e+00,2.612219722218583229e+00
-4.746242022058270393e+00,-4.736742460273049460e+00
6.032138799740041080e+00,1.805245175856333928e+00
9.945732334495618332e+00,3.336721338728177333e+00
-1.026533947304492544e+00,1.093015987535611089e+01
1.917760421440809493e+00,-6.373666937826907741e+00
-1.251596618883980661e+00,4.660270344152204203e+00
9.579325227896742234e+00,-1.289044019960788390e+01
-7.208062185189709759e+00,1.023858210974522898e+01
-2.272747364819797777e+00,2.669200236098043355e+00
1.420887480646403134e+01,4.602740782638818473e+00
-1.517373469645436401e+00,1.758435002315917872e+00
1.160302840912087774e+01,1.199935012453926253e-01
1.065953455683315454e+01,-2.370994657522802029e+00
-7.593349128580712204e+00,-7.143626078425639570e+00
-1.267820467240760429e+01,-3.034604601510042965e+00
1.335834981744174854e+01,-9.732016477404403787e+00
