5.000000000000000104e-03,0.000000000000000000e+00
1.499999999999999944e-02,0.000000000000000000e+00
2.500000000000000139e-02,0.000000000000000000e+00
3.499999999999999639e-02,0.000000000000000000e+00
4.499999999999999833e-02,0.000000000000000000e+00
5.500000000000000028e-02,0.000000000000000000e+00
6.500000000000000222e-02,0.000000000000000000e+00
7.500000000000001110e-02,0.000000000000000000e+00
8.500000000000000611e-02,0.000000000000000000e+00
9.500000000000000111e-02,0.000000000000000000e+00
1.050000000000000100e-01,0.000000000000000000e+00
1.150000000000000050e-01,0.000000000000000000e+00
1.250000000000000000e-01,0.000000000000000000e+00
1.350000000000000089e-01,0.000000000000000000e+00
1.450000000000000178e-01,0.000000000000000000e+00
1.549999999999999989e-01,0.000000000000000000e+00
1.650000000000000078e-01,0.000000000000000000e+00
1.750000000000000167e-01,0.000000000000000000e+00
1.849999999999999978e-01,0.000000000000000000e+00
1.950000000000000067e-01,0.000000000000000000e+00
2.050000000000000155e-01,0.000000000000000000e+00
2.149999999999999967e-01,0.000000000000000000e+00
2.250000000000000056e-01,0.000000000000000000e+00
2.350000000000000144e-01,0.000000000000000000e+00
2.449999999999999956e-01,0.000000000000000000e+00
2.550000000000000044e-01,0.000000000000000000e+00
2.650000000000000133e-01,0.000000000000000000e+00
2.750000000000000222e-01,0.000000000000000000e+00
2.850000000000000311e-01,0.000000000000000000e+00
2.949999999999999845e-01,0.000000000000000000e+00
3.049999999999999933e-01,0.000000000000000000e+00
3.150000000000000022e-01,0.000000000000000000e+00
3.250000000000000111e-01,0.000000000000000000e+00
3.350000000000000200e-01,0.000000000000000000e+00
3.450000000000000289e-01,0.000000000000000000e+00
3.550000000000000377e-01,0.000000000000000000e+00
3.649999999999999911e-01,0.000000000000000000e+00
3.750000000000000000e-01,0.000000000000000000e+00
3.850000000000000089e-01,0.000000000000000000e+00
3.950000000000000178e-01,0.000000000000000000e+00
4.050000000000000266e-01,0.000000000000000000e+00
4.150000000000000355e-01,0.000000000000000000e+00
4.249999999999999889e-01,0.000000000000000000e+00
4.349999999999999978e-01,0.000000000000000000e+00
4.450000000000000067e-01,0.000000000000000000e+00
4.550000000000000155e-01,0.000000000000000000e+00
4.650000000000000244e-01,0.000000000000000000e+00
4.750000000000000333e-01,0.000000000000000000e+00
4.849999999999999867e-01,0.000000000000000000e+00
4.949999999999999956e-01,0.000000000000000000e+00
5.050000000000000044e-01,0.000000000000000000e+00
5.150000000000000133e-01,0.000000000000000000e+00
5.250000000000000222e-01,0.000000000000000000e+00
5.350000000000000311e-01,0.000000000000000000e+00
5.450000000000000400e-01,0.000000000000000000e+00
5.550000000000000488e-01,0.000000000000000000e+00
5.650000000000000577e-01,0.000000000000000000e+00
5.750000000000000666e-01,0.000000000000000000e+00
5.849999999999999645e-01,0.000000000000000000e+00
5.949999999999999734e-01,0.000000000000000000e+00
6.049999999999999822e-01,0.000000000000000000e+00
6.149999999999999911e-01,0.000000000000000000e+00
6.250000000000000000e-01,0.000000000000000000e+00
6.350000000000000089e-01,0.000000000000000000e+00
6.450000000000000178e-01,0.000000000000000000e+00
6.550000000000000266e-01,0.000000000000000000e+00
6.650000000000000355e-01,0.000000000000000000e+00
6.750000000000000444e-01,0.000000000000000000e+00
6.850000000000000533e-01,0.000000000000000000e+00
6.950000000000000622e-01,0.000000000000000000e+00
7.050000000000000711e-01,0.000000000000000000e+00
7.149999999999999689e-01,0.000000000000000000e+00
7.249999999999999778e-01,0.000000000000000000e+00
7.349999999999999867e-01,0.000000000000000000e+00
7.449999999999999956e-01,0.000000000000000000e+00
7.550000000000000044e-01,0.000000000000000000e+00
7.650000000000000133e-01,0.000000000000000000e+00
7.750000000000000222e-01,0.000000000000000000e+00
7.850000000000000311e-01,0.000000000000000000e+00
7.950000000000000400e-01,0.000000000000000000e+00
8.050000000000000488e-01,0.000000000000000000e+00
8.150000000000000577e-01,0.000000000000000000e+00
8.250000000000000666e-01,0.000000000000000000e+00
8.350000000000000755e-01,0.000000000000000000e+00
8.449999999999999734e-01,0.000000000000000000e+00
8.549999999999999822e-01,0.000000000000000000e+00
8.649999999999999911e-01,0.000000000000000000e+00
8.750000000000000000e-01,0.000000000000000000e+00
8.850000000000000089e-01,0.000000000000000000e+00
8.950000000000000178e-01,0.000000000000000000e+00
9.050000000000000266e-01,0.000000000000000000e+00
9.150000000000000355e-01,0.000000000000000000e+00
9.250000000000000444e-01,0.000000000000000000e+00
9.350000000000000533e-01,0.000000000000000000e+00
9.450000000000000622e-01,0.000000000000000000e+00
9.550000000000000711e-01,0.000000000000000000e+00
9.649999999999999689e-01,0.000000000000000000e+00
9.749999999999999778e-01,0.000000000000000000e+00
9.849999999999999867e-01,0.000000000000000000e+00
9.949999999999999956e-01,0.000000000000000000e+00
1.004999999999999893e+00,0.000000000000000000e+00
1.014999999999999902e+00,1.653271953605659039e+00
1.024999999999999911e+00,1.740457287270822828e+00
1.034999999999999920e+00,1.684288734312096469e+00
1.044999999999999929e+00,1.683761523242931268e+00
1.054999999999999938e+00,1.698686915014684162e+00
1.064999999999999947e+00,1.629195177582283938e+00
1.074999999999999956e+00,1.720127001447325332e+00
1.084999999999999964e+00,1.411468633112750615e+00
1.094999999999999973e+00,1.688709156672035361e+00
1.104999999999999982e+00,1.666054796984587583e+00
1.114999999999999991e+00,1.512302250042739882e+00
1.125000000000000000e+00,1.520582165743443293e+00
1.135000000000000009e+00,1.471299609710867928e+00
1.145000000000000018e+00,1.515364946834173221e+00
1.155000000000000027e+00,1.629195177582265952e+00
1.164999999999999813e+00,1.517319113885645887e+00
1.174999999999999822e+00,1.296423396629295066e+00
1.184999999999999831e+00,1.560452765026056676e+00
1.194999999999999840e+00,1.397426825959689367e+00
1.204999999999999849e+00,1.324988609154048591e+00
1.214999999999999858e+00,1.367719408340675402e+00
1.224999999999999867e+00,1.436351666766415125e+00
1.234999999999999876e+00,1.345570106181302572e+00
1.244999999999999885e+00,1.426363649449545745e+00
1.254999999999999893e+00,1.220273678826558239e+00
1.264999999999999902e+00,1.448888991921001956e+00
1.274999999999999911e+00,1.373635149726227134e+00
1.284999999999999920e+00,1.350266820330831452e+00
1.294999999999999929e+00,1.383872351614285456e+00
1.304999999999999938e+00,1.354541584426641299e+00
1.314999999999999947e+00,1.313267595617651162e+00
1.324999999999999956e+00,1.082031514167851594e+00
1.334999999999999964e+00,1.427833975858613602e+00
1.344999999999999973e+00,1.217354017449955528e+00
1.354999999999999982e+00,1.256464177544995620e+00
1.364999999999999991e+00,1.408388505162704973e+00
1.375000000000000000e+00,1.273734411564320101e+00
1.385000000000000009e+00,1.135143210373206868e+00
1.395000000000000018e+00,1.319706487934027006e+00
1.405000000000000027e+00,1.061006112090946862e+00
1.414999999999999813e+00,1.070778455937458462e+00
1.424999999999999822e+00,1.194743130227011951e+00
1.434999999999999831e+00,1.265890329619669075e+00
1.444999999999999840e+00,1.166932186019131734e+00
1.454999999999999849e+00,1.125320380391892527e+00
1.464999999999999858e+00,1.189924122875786638e+00
1.474999999999999867e+00,1.005130584135502270e+00
1.484999999999999876e+00,1.146470680520857321e+00
1.494999999999999885e+00,1.149699606922607087e+00
1.504999999999999893e+00,1.147473015440006572e+00
1.514999999999999902e+00,1.053868827742989733e+00
1.524999999999999911e+00,9.080760006196291201e-01
1.534999999999999920e+00,1.098512709314434455e+00
1.544999999999999929e+00,1.117764976205301020e+00
1.554999999999999938e+00,1.016282522350360873e+00
1.564999999999999947e+00,1.093070246940188062e+00
1.574999999999999956e+00,1.174054937495786266e+00
1.584999999999999964e+00,1.038162226724356652e+00
1.594999999999999973e+00,1.031653372638296817e+00
1.604999999999999982e+00,1.015074876998308229e+00
1.614999999999999991e+00,1.099580646170072562e+00
1.625000000000000000e+00,9.474396571170837777e-01
1.635000000000000009e+00,1.001431898146897259e+00
1.645000000000000018e+00,9.507765170084961914e-01
1.655000000000000027e+00,9.844079622853716405e-01
1.665000000000000036e+00,9.442482560762099908e-01
1.674999999999999822e+00,9.240211454944340375e-01
1.684999999999999831e+00,1.029728702744877822e+00
1.694999999999999840e+00,9.371476685207762447e-01
1.704999999999999849e+00,8.504303273010108688e-01
1.714999999999999858e+00,1.030715316429602346e+00
1.724999999999999867e+00,9.161271433361084515e-01
1.734999999999999876e+00,9.437124803862754208e-01
1.744999999999999885e+00,9.242998428690286650e-01
1.754999999999999893e+00,9.375995039077500426e-01
1.764999999999999902e+00,8.076746631073522531e-01
1.774999999999999911e+00,9.316242846456421756e-01
1.784999999999999920e+00,9.766043921641687220e-01
1.794999999999999929e+00,8.894770328861377751e-01
1.804999999999999938e+00,9.161402245130292332e-01
1.814999999999999947e+00,9.425096068657726756e-01
1.824999999999999956e+00,8.525377504608567802e-01
1.834999999999999964e+00,9.277977986776507757e-01
1.844999999999999973e+00,8.300506595812094934e-01
1.854999999999999982e+00,9.573168428920069140e-01
1.864999999999999991e+00,9.303446992627972811e-01
1.875000000000000000e+00,9.123492994460713490e-01
1.885000000000000009e+00,8.297227429596811810e-01
1.895000000000000018e+00,9.757976393434717455e-01
1.905000000000000027e+00,7.910790232354870666e-01
1.915000000000000036e+00,9.060537149478339325e-01
1.924999999999999822e+00,9.394320244760132610e-01
1.934999999999999831e+00,9.261574652922500706e-01
1.944999999999999840e+00,8.208798324064945362e-01
1.954999999999999849e+00,9.083492294448507476e-01
1.964999999999999858e+00,8.664167738287339438e-01
1.974999999999999867e+00,9.486452932757577505e-01
1.984999999999999876e+00,8.658946661709254755e-01
1.994999999999999885e+00,8.207223826918259579e-01
2.004999999999999893e+00,8.775714672263860150e-01
2.015000000000000124e+00,8.085335868894795164e-01
2.024999999999999911e+00,1.009698739686820446e+00
2.035000000000000142e+00,9.406900902502238759e-01
2.044999999999999929e+00,9.241400518315165957e-01
2.054999999999999716e+00,9.909946335658997851e-01
2.064999999999999947e+00,9.664717155149163963e-01
2.074999999999999734e+00,9.107789908411924040e-01
2.084999999999999964e+00,8.829690890494128475e-01
2.094999999999999751e+00,1.026509610696250574e+00
2.104999999999999982e+00,9.790650354591912130e-01
2.114999999999999769e+00,9.590297853853304577e-01
2.125000000000000000e+00,8.893488969390579424e-01
2.134999999999999787e+00,1.087401933515124819e+00
2.145000000000000018e+00,1.006379305499552013e+00
2.154999999999999805e+00,1.039509684072240203e+00
2.165000000000000036e+00,1.008370225385808450e+00
2.174999999999999822e+00,9.400643438463458512e-01
2.185000000000000053e+00,9.133931773630724615e-01
2.194999999999999840e+00,8.980984805806832005e-01
2.205000000000000071e+00,9.937721151238959605e-01
2.214999999999999858e+00,9.194103710961145648e-01
2.225000000000000089e+00,1.032433797928558272e+00
2.234999999999999876e+00,9.913670879248098755e-01
2.245000000000000107e+00,1.026864666493966682e+00
2.254999999999999893e+00,8.850395088861814363e-01
2.265000000000000124e+00,1.017797428820751637e+00
2.274999999999999911e+00,1.052710730130093086e+00
