-5.727717057002361223e+00,-1.738689789807911890e+00
-6.871893083967989035e+00,-3.072099093783765777e+00
5.193286113401994086e+00,-5.230273657495713380e+00
2.111016389761799950e+00,5.422542069183669433e+00
-3.004077084411779452e+00,3.088719847464855839e-01
3.258228766374498431e+00,6.746626433254768962e+00
-1.650529575697949891e+00,-5.863142870874026080e+00
-7.534444920545432467e+00,-7.210936895471184549e+00
-6.248320096592731687e+00,7.492388869458545209e+00
1.494994782714646808e+00,6.863017878142819939e+00
-6.583645146399981662e+00,5.182024632043724210e+00
7.050183181908400876e+00,4.585218072749420060e+00
7.546251073447387547e+00,1.237771432843298436e-01
5.587509009831187257e+00,5.693912220938099011e+00
3.640354858392668813e+00,-7.622388666029480397e+00
-3.104959699027868503e+00,-4.891226053364746029e+00
5.246780670232786825e-01,3.130462678902152796e+00
-9.507837485717665627e-02,-2.790289275031069050e+00
-1.952567852187937936e+00,2.830997637611317508e+00
-2.771834448274992813e+00,5.158652418663496775e+00
-4.045915179866051758e+00,8.407931726606253653e-01
-7.377799951762412434e+00,7.481254954819055669e+00
2.432587091504213817e+00,-5.878445843555011763e+00
-3.559327209575704920e+00,-6.413357778946108922e+00
7.389075347755471590e+00,-1.934647025428416711e+00
-2.092223673528093020e+00,1.336331629307724977e+00
-5.641973863139714496e+00,-3.655799042313674363e+00
6.204563492435277716e+00,-2.822719526975298709e+00
1.447264836864011972e+00,-2.182760668224788425e+00
-3.125417757379867378e+00,-9.495875154656673311e-01
6.572931639223228650e+00,-6.240229118816243314e+00
3.258332739718503124e+00,-4.841945145591400212e+00
7.510368299243728174e+00,-3.069714929667815007e+00
4.503491895185694815e+00,-1.271656348439095030e+00
-3.479052471494291088e-01,-5.829579780894429852e+00
4.872532904226238415e+00,4.401163434075280101e+00
7.312224094864677504e+00,-4.454304596628283264e+00
3.617551746860216966e+00,-6.590832919063017492e+00
-4.630575084338937941e+00,-6.497624586410049474e+00
-4.206808229336844285e+00,-5.268542598054896331e+00
-6.500572563278187666e+00,1.202620744572423517e+00
3.035861074610181731e+00,2.355919066134695594e+00
-5.944043988748879848e+00,4.376337211582065123e+00
-6.737734047713624941e-01,-6.959937681341898497e+00
-2.587063535330162978e+00,7.477064353788574813e+00
2.032864828280710245e+00,-4.684003493270114227e+00
-4.786850844596216348e+00,2.809967955183096500e+00
3.358051383059775796e-01,-4.738190307242213350e+00
-1.146229299528864320e+00,-1.351946546281896477e+00
3.706263206574485380e+00,-7.490448863424062353e-02
-4.279964045914296022e+00,-1.735682941544276936e+00
5.668774981533792001e+00,-3.304350672137739697e-01
6.498447465937189083e-02,5.312732248901854248e+00
-3.352013788034402531e+00,3.274791576235976276e+00
1.354985788804755842e+00,-2.198658080087482758e-01
6.777684899591003287e-01,-1.278546750406236887e+00
-7.637257596216531219e+00,-8.478855237140198176e-01
-1.641595022764988254e+00,3.936739703197585705e+00
-5.065719637484784599e-01,1.793403517434737804e+00
2.148234118550377936e+00,-7.786766866323791447e+00
-3.673290481861138268e+00,6.437792260157216617e+00
5.233232333163978289e+00,2.725493509400320757e+00
7.283184553898983893e+00,6.083537535655514361e+00
-4.798867803650387565e+00,6.569638702187162060e+00
-5.671649949993981643e+00,5.632875777727371691e+00
2.613080203150993874e+00,3.336036824534365230e-01
-4.524919605512526921e+00,-7.347698994624585200e-02
-1.431271513253583150e+00,-3.935258840948870240e+00
4.866212317893687356e+00,6.571748345450136419e+00
3.692456061129397948e+00,-3.688090601912859867e+00
2.734129668484891251e+00,-2.440340474132961734e+00
-6.472552274660748672e+00,-7.875880228448521869e+00
-5.740694533485057427e+00,-5.320342514477411910e+00
-5.703857509522881841e+00,5.788074464688577336e-01
-6.266156193152729870e+00,-6.328815595839083485e+00
-7.649913796078258166e+00,1.604893964173367715e+00
-6.264292208821605534e+00,3.325652732876436257e+00
-5.287793120904015431e+00,-8.337332683124460964e-01
6.676524191745442316e+00,-7.749455059344808383e+00
6.541128640576052256e+00,7.378041953281033294e+00
7.719483869767136852e+00,-5.795168354159685009e+00
-7.515095989260443865e+00,6.361976092540993832e+00
6.780371221045459862e+00,1.449482457527685453e+00
2.270324430884810507e+00,1.516950120044297190e+00
6.971120060615730196e+00,2.520244829684870513e+00
2.438092110235505316e+00,-8.881545982921733584e-01
-1.011936088931115307e+00,4.748015781338472685e+00
-5.263063964110255011e-01,2.576738395846461110e-02
1.656999109076404686e+00,4.427833500660547372e+00
3.061515323534029775e-01,6.894739072026285776e+00
-1.997656923230748616e+00,-7.563875119330266905e+00
-6.751762114284245442e+00,-4.602687200140504586e+00
-2.385395220446764608e-01,4.098299148569818584e+00
-2.265600118520293638e+00,-3.175098033911272211e+00
6.401723637005850343e+00,3.412162991736491513e+00
7.494060153835921945e+00,3.549536897978705419e+00
3.949977375878441777e+00,5.158423004309807602e+00
-1.915797984496329986e+00,2.456326398745627415e-01
-5.381345659415078586e+00,1.988148273426051382e+00
-1.200722333226018179e+00,6.938138860231317651e+00
