-1.811263169312394439e+01,-5.498219880272414706e+00
-2.173083398249756115e+01,-9.714830334095925224e+00
1.642261265927379554e+01,-1.653957754366585675e+01
6.675619969593044267e+00,1.714758364670273494e+01
1.599615848279918318e+01,-1.826437983254839992e+01
-9.499725853459128899e+00,9.767389772156798156e-01
1.030342403962405484e+01,2.133470605138303000e+01
-5.219432804676821469e+00,-1.854088571894043014e+01
-2.382600685400993967e+01,-2.280298465343245695e+01
-1.975892305503632684e+01,2.369301394318297938e+01
4.727588603446807980e+00,2.170276811738723310e+01
-2.081931396893664399e+01,1.638700072835413479e+01
2.229463677624375961e+01,1.449973267845580160e+01
2.386334118758432510e+01,3.914176950474967942e-01
1.766925491777870505e+01,1.800573141523227250e+01
1.151181284378056091e+01,-2.410410939570568090e+01
-9.818744691958963600e+00,-1.546741487938888504e+01
1.659177730128041928e+00,9.899392195483136092e+00
-3.006642207759646634e-01,-8.823669439838171868e+00
-6.174561698936869902e+00,8.952400585407726652e+00
-8.765310153465154741e+00,1.631309130011315389e+01
-1.308934289010577068e+00,-1.082655362508793218e+01
-1.279430718822654534e+01,2.658821466726790650e+00
-2.333065196864962232e+01,2.365780541364829759e+01
7.692515815877748686e+00,-1.858927796758367990e+01
-1.125558092007070599e+01,-2.028081803102837455e+01
2.336630790150802639e+01,-6.117891068823489320e+00
-6.616192182873309235e+00,4.225851657936230410e+00
-1.784148790666060691e+01,-1.156065164157348768e+01
1.962055252322437582e+01,-8.926222901075043126e+00
4.576653261962299268e+00,-6.902495298621452946e+00
-9.883438752855910892e+00,-3.002859386531875341e+00
-9.828534162860163903e+00,1.616032304880078030e+01
7.881515521532450386e+00,-2.022408005616847504e+01
2.078543488452953980e+01,-1.973333713676481693e+01
1.030375283220705285e+01,-1.531157496566441445e+01
1.616233953453836136e+01,1.944414242876898413e+01
6.960991247361025813e+00,2.180319606965451129e+01
2.374986989233523005e+01,-9.707290945173879138e+00
1.424129181289507962e+01,-4.021330462080246804e+00
2.441883007419363594e+01,1.324737215516727495e+01
-1.100172990915998517e+00,-1.843474990929173174e+01
1.540830195146998882e+01,1.391770080632620576e+01
2.312328290133551789e+01,-1.408574791750294430e+01
1.143970307359916205e+01,-2.084204370185532795e+01
2.324798682605710987e-01,-1.721804583176103165e+01
-1.991595555807372264e+01,-1.379741788414359860e+01
-1.464316414293733182e+01,-2.054729307376530301e+01
2.551094135956877285e+00,2.018034377616205077e+01
-1.330309568424439881e+01,-1.666059455947447177e+01
-2.055661539515811143e+01,3.803020714216437170e+00
9.600235655614547170e+00,7.450070232002498294e+00
-1.324138045329286228e+01,-1.976331852039537296e+01
-1.828741365383258355e+01,2.277286467894836264e+01
2.389857241215531669e+00,-6.187006122051386114e+00
2.105521782909670137e+01,-6.771858302020278053e+00
-9.679852608023164606e+00,-2.084477972448611283e+01
1.943846474158211635e+01,-7.292003030669530261e+00
-1.705948775679636142e+01,-1.405429280068721276e+01
1.242481972690275249e+01,1.448218495601287259e+01
-1.879671751667872925e+01,1.383919339754954336e+01
-8.269781828807998281e+00,-1.720390805577786608e+01
1.912590860822228223e+01,-1.526239794609305989e+01
-2.130658585924066983e+00,-2.200925544587159521e+01
-8.238012090662898856e+00,6.820517258365965674e+00
-1.818161156287234803e+01,1.274552002852542643e+01
-8.181013223210802821e+00,2.364455356962692889e+01
6.428483032614118464e+00,-1.481211960691873308e+01
